TimeMicros;AckRecieved;CurrentWidow_Bytes;Difference_Micros;MinDelay_Micros;OurDelay_Micros;Their_Difference_Micros;Their_MinDelay_Micros;Their_Delay_Micros;OffTarget_Micros;DelayFactor;WindowFactor;Gain_Bytes;PacketRtt_Millis;RttVar_Millis;Rtt_Millis;AdvertisedWindow_Bytes;MaxWindow_Bytes;BytesSend;SACK
492062;454;2944;0;-152;152;466;233;233;99848;0.99848;0.03284687820770295;98;0;10;7;2942528;44912;654812
494212;456;2944;5;-152;157;377;233;144;99843;0.99843;0.032775204845030284;98;0;10;7;2942528;45010;657716
496255;458;2944;-3;-152;149;370;233;137;99851;0.99851;0.03270384359031327;97;0;10;7;2942528;45107;660620
498303;460;2944;-27;-152;125;386;233;153;99875;0.99875;0.03263351586228302;97;0;10;7;2942528;45204;663524
500425;462;2944;10;-152;162;386;233;153;99838;0.99838;0.032563489956641004;97;0;10;7;2942528;45301;666428
502614;464;2944;1;-152;153;410;233;177;99847;0.99847;0.03249376393457098;97;0;10;7;2942528;45398;669332
504780;466;2944;0;-152;152;397;233;164;99848;0.99848;0.032424335873827044;97;0;10;7;2942528;45495;672236
506923;468;2944;-2;-152;150;386;233;153;99850;0.9985;0.03235520386855698;96;0;10;7;2942528;45591;675140
509017;470;2944;17;-152;169;394;233;161;99831;0.99831;0.03228707420324187;96;0;10;7;2942528;45687;678044
511146;472;2944;2;-152;154;385;233;152;99846;0.99846;0.03221923085341563;96;0;10;7;2942528;45783;680948
513320;474;2944;4;-152;156;413;233;180;99844;0.99844;0.03215167201799795;96;0;10;7;2942528;45879;683852
515501;476;2944;4;-152;156;387;233;154;99844;0.99844;0.03208439591098324;96;0;10;7;2942528;45975;686756
517694;478;2944;-12;-152;140;389;233;156;99860;0.9986;0.03201740076128331;95;0;10;7;2942528;46070;689660
519865;480;2944;19;-152;171;391;233;158;99829;0.99829;0.031951378337312784;95;0;10;7;2942528;46165;692564
521963;482;2944;7;-152;159;383;233;150;99841;0.99841;0.031885627639987;95;0;10;7;2942528;46260;695468
524093;484;2944;-16;-152;136;439;233;206;99864;0.99864;0.03182014699524427;95;0;10;7;2942528;46355;698372
526177;486;2944;3;-152;155;405;233;172;99845;0.99845;0.031754934742746196;95;0;10;7;2942528;46450;701276
528151;488;2944;-8;-152;144;383;233;150;99856;0.99856;0.031689989235737355;94;0;10;7;2942528;46544;704180
530199;490;2944;-27;-152;125;377;233;144;99875;0.99875;0.031625988312134756;94;0;10;7;2942528;46638;707084
532405;492;2944;20;-152;172;397;233;164;99828;0.99828;0.03156224537930443;94;0;10;7;2942528;46732;709988
534616;494;2944;4;-152;156;431;233;198;99844;0.99844;0.03149875888042455;94;0;10;7;2942528;46826;712892
536794;496;2944;2;-152;154;380;233;147;99846;0.99846;0.03143552727117414;94;0;10;7;2942528;46920;715796
539028;498;2944;9;-152;161;451;233;218;99839;0.99839;0.03137254901960784;93;0;10;7;2942528;47013;718700
541174;500;2944;14;-152;166;411;233;178;99834;0.99834;0.03131048858826282;93;0;10;7;2942528;47106;721604
543319;502;2944;11;-152;163;434;233;201;99837;0.99837;0.031248673205111877;93;0;10;7;2942528;47199;724508
545612;504;2944;82;-152;234;363;233;130;99766;0.99766;0.03118710142164029;93;0;10;7;2942528;47292;727412
547985;506;2944;-26;-152;126;464;233;231;99874;0.99874;0.031125771800727394;93;0;10;7;2942528;47385;730316
550311;508;2944;3;-152;155;371;233;138;99845;0.99845;0.031064682916534768;93;0;10;7;2942528;47478;733220
552694;510;2944;15;-152;167;376;233;143;99833;0.99833;0.03100383335439572;92;0;10;7;2942528;47570;736124
555079;512;2944;-48;-152;104;392;233;159;99896;0.99896;0.030943872188354003;92;0;10;7;2942528;47662;739028
558058;514;2944;-54;-152;98;379;233;146;99902;0.99902;0.030884142503461876;92;0;10;7;2942528;47754;741932
560147;516;2944;-24;-152;128;374;233;141;99872;0.99872;0.030824642961846126;92;0;10;7;2942528;47846;744836
562224;518;2944;-17;-152;135;334;233;101;99865;0.99865;0.03076537223592359;92;0;10;7;2942528;47938;747740
564206;520;2944;-28;-152;124;370;233;137;99876;0.99876;0.03070632900830239;92;0;10;7;2942528;48030;750644
566173;522;2944;-32;-152;120;387;233;154;99880;0.9988;0.030647511971684364;91;0;10;7;2942528;48121;753548
568135;524;2944;-21;-152;131;370;233;137;99869;0.99869;0.030589555495521704;91;0;10;7;2942528;48212;756452
570171;526;2944;-36;-152;116;395;233;162;99884;0.99884;0.030531817804695927;91;0;10;7;2942528;48303;759356
572141;528;2944;-35;-152;117;370;233;137;99883;0.99883;0.030474297662671054;91;0;10;7;2942528;48394;762260
574081;530;2944;-50;-152;102;367;233;134;99898;0.99898;0.030416993842211845;91;0;10;7;2942528;48485;765164
576054;532;2944;-60;-152;92;382;233;149;99908;0.99908;0.030359905125296485;90;0;10;7;2942528;48575;768068
578035;534;2944;-8;-152;144;368;233;135;99856;0.99856;0.030303654143077716;90;0;10;7;2942528;48665;770972
579973;536;2944;-49;-152;103;373;233;140;99897;0.99897;0.030247611219562313;90;0;10;7;2942528;48755;773876
581898;538;2944;-44;-152;108;361;233;128;99892;0.99892;0.03019177520254333;90;0;10;7;2942528;48845;776780
583839;540;2944;-36;-152;116;360;233;127;99884;0.99884;0.030136144948305865;90;0;10;7;2942528;48935;779684
585814;542;2944;-49;-152;103;388;233;155;99897;0.99897;0.030080719321548995;90;0;10;7;2942528;49025;782588
587900;544;2944;3;-152;155;371;233;138;99845;0.99845;0.030025497195308518;89;0;10;7;2942528;49114;785492
589908;546;2944;-10;-152;142;375;233;142;99858;0.99858;0.02997108767357576;89;0;10;7;2942528;49203;788396
591975;548;2944;0;-152;152;372;233;139;99848;0.99848;0.02991687498729752;89;0;10;7;2942528;49292;791300
593934;550;2944;-26;-152;126;378;233;145;99874;0.99874;0.029862858070275094;89;0;10;7;2942528;49381;794204
595922;552;2944;-44;-152;108;364;233;131;99892;0.99892;0.029809035863996275;89;0;10;7;2942528;49470;797108
597934;554;2944;-14;-152;138;369;233;136;99862;0.99862;0.0297554073175662;89;0;10;7;2942528;49559;800012
600014;556;2944;-16;-152;136;373;233;140;99864;0.99864;0.029701971387638977;88;0;10;7;2942528;49647;802916
602026;558;2944;3;-152;155;372;233;139;99845;0.99845;0.029649324229057143;88;0;10;7;2942528;49735;805820
604108;560;2944;-14;-152;138;393;233;160;99862;0.99862;0.029596863375892228;88;0;10;7;2942528;49823;808724
606183;562;2944;-18;-152;134;385;233;152;99866;0.99866;0.02954458784095699;88;0;10;7;2942528;49911;811628
608185;564;2944;-48;-152;104;375;233;142;99896;0.99896;0.029492496644026367;88;0;10;7;2942528;49999;814532
610242;566;2944;-42;-152;110;375;233;142;99890;0.9989;0.029440588811776237;88;0;10;7;2942528;50087;817436
612313;568;2944;2;-152;154;381;233;148;99846;0.99846;0.029388863377722764;88;0;10;7;2942528;50175;820340
614339;570;2944;-29;-152;123;384;233;151;99877;0.99877;0.02933731938216243;87;0;10;7;2942528;50262;823244
616398;572;2944;9;-152;161;375;233;142;99839;0.99839;0.029286538538060562;87;0;10;7;2942528;50349;826148
618329;574;2944;-30;-152;122;382;233;149;99878;0.99878;0.02923593318635921;87;0;10;7;2942528;50436;829052
620330;576;2944;-16;-152;136;378;233;145;99864;0.99864;0.02918550241890713;87;0;10;7;2942528;50523;831956
622401;578;2944;-10;-152;142;370;233;137;99858;0.99858;0.029135245333808363;87;0;10;7;2942528;50610;834860
624468;580;2944;-10;-152;142;375;233;142;99858;0.99858;0.029085161035368505;87;0;10;7;2942528;50697;837764
626520;582;2944;10;-152;162;383;233;150;99838;0.99838;0.02903524863404146;86;0;10;7;2942528;50783;840668
628491;584;2944;-7;-152;145;384;233;151;99855;0.99855;0.028986078018234447;86;0;10;7;2942528;50869;843572
630518;586;2944;14;-152;166;370;233;137;99834;0.99834;0.0289370736597928;86;0;10;7;2942528;50955;846476
632449;588;2944;-49;-152;103;373;233;140;99897;0.99897;0.028888234716907074;86;0;10;7;2942528;51041;849380
634419;590;2944;-15;-152;137;372;233;139;99863;0.99863;0.028839560353441353;86;0;10;7;2942528;51127;852284
636441;592;2944;-13;-152;139;396;233;163;99861;0.99861;0.02879104973888552;86;0;10;7;2942528;51213;855188
638266;594;2944;-50;-152;102;365;233;132;99898;0.99898;0.028742702048308047;86;0;10;7;2942528;51299;858092
640180;596;2944;-27;-152;125;362;233;129;99875;0.99875;0.028694516462309208;85;0;10;7;2942528;51384;860996
642203;598;2944;-15;-152;137;369;233;136;99863;0.99863;0.02864704966526545;85;0;10;7;2942528;51469;863900
644166;600;2944;-45;-152;107;370;233;137;99893;0.99893;0.02859973964910917;85;0;10;7;2942528;51554;866804
646127;602;2944;-32;-152;120;370;233;137;99880;0.9988;0.028552585638359777;85;0;10;7;2942528;51639;869708
648187;604;2944;-6;-152;146;379;233;146;99854;0.99854;0.028505586862642575;85;0;10;7;2942528;51724;872612
650090;606;2944;-38;-152;114;378;233;145;99886;0.99886;0.028458742556646818;85;0;10;7;2942528;51809;875516
652197;608;2944;-13;-152;139;373;233;140;99861;0.99861;0.028412051960084155;85;0;10;7;2942528;51894;878420
654211;610;2944;-14;-152;138;375;233;142;99862;0.99862;0.028365514317647514;84;0;10;7;2942528;51978;881324
656262;612;2944;-27;-152;125;378;233;145;99875;0.99875;0.028319673708107278;84;0;10;7;2942528;52062;884228
658356;614;2944;-9;-152;143;378;233;145;99857;0.99857;0.02827398102262687;84;0;10;7;2942528;52146;887132
660443;616;2944;-5;-152;147;377;233;144;99853;0.99853;0.02822843554635063;84;0;10;7;2942528;52230;890036
662346;618;2944;-41;-152;111;375;233;142;99889;0.99889;0.028183036569021633;84;0;10;7;2942528;52314;892940
664259;620;2944;-20;-152;132;368;233;135;99868;0.99868;0.028137783384944756;84;0;10;7;2942528;52398;895844
666164;622;2944;-27;-152;125;378;233;145;99875;0.99875;0.028092675292950113;84;0;10;7;2942528;52482;898748
668017;624;2944;-54;-152;98;366;233;133;99902;0.99902;0.028047711596356845;84;0;10;7;2942528;52566;901652
670049;626;2944;-14;-152;138;380;233;147;99862;0.99862;0.02800289160293726;83;0;10;7;2942528;52649;904556
672121;628;2944;-4;-152;148;393;233;160;99852;0.99852;0.027958745655188133;83;0;10;7;2942528;52732;907460
674201;630;2944;2;-152;154;389;233;156;99846;0.99846;0.02791473867860123;83;0;10;7;2942528;52815;910364
676272;632;2944;-22;-152;130;385;233;152;99870;0.9987;0.027870870017987315;83;0;10;7;2942528;52898;913268
678234;634;2944;-7;-152;145;384;233;151;99855;0.99855;0.027827139022269274;83;0;10;7;2942528;52981;916172
680254;636;2944;-15;-152;137;392;233;159;99863;0.99863;0.0277835450444499;83;0;10;7;2942528;53064;919076
682473;638;2944;37;-152;189;524;233;291;99811;0.99811;0.027740087441579978;83;0;10;7;2942528;53147;921980
684569;640;2944;-53;-152;99;371;233;138;99901;0.99901;0.027696765574726702;83;0;10;7;2942528;53230;924884
686605;642;2944;-5;-152;147;399;233;166;99853;0.99853;0.027653578808942324;82;0;10;7;2942528;53312;927788
688723;644;2944;-16;-152;136;365;233;132;99864;0.99864;0.027611044417767107;82;0;10;7;2942528;53394;930692
690849;646;2944;-15;-152;137;406;233;173;99863;0.99863;0.027568640671236468;82;0;10;7;2942528;53476;933596
692920;648;2944;-5;-152;147;375;233;142;99853;0.99853;0.02752636696835964;82;0;10;7;2942528;53558;936500
694998;650;2944;-22;-152;130;379;233;146;99870;0.9987;0.02748422271182643;82;0;10;7;2942528;53640;939404
696933;652;2944;-35;-152;117;369;233;136;99883;0.99883;0.02744220730797912;82;0;10;7;2942528;53722;942308
698899;654;2944;-39;-152;113;401;233;168;99887;0.99887;0.027400320166784557;82;0;10;7;2942528;53804;945212
700961;656;2944;-27;-152;125;379;233;146;99875;0.99875;0.027358560701806558;81;0;10;7;2942528;53885;948116
703063;658;2944;1;-152;153;378;233;145;99847;0.99847;0.027317435278834554;81;0;10;7;2942528;53966;951020
705003;660;2944;-32;-152;120;375;233;142;99880;0.9988;0.027276433309861764;81;0;10;7;2942528;54047;953924
706975;662;2944;-31;-152;121;374;233;141;99879;0.99879;0.027235554239828298;81;0;10;7;2942528;54128;956828
708870;664;2944;-55;-152;97;369;233;136;99903;0.99903;0.027194797516996747;81;0;10;7;2942528;54209;959732
710839;666;2944;-39;-152;113;375;233;142;99887;0.99887;0.027154162592927373;81;0;10;7;2942528;54290;962636
712839;668;2944;-27;-152;125;417;233;184;99875;0.99875;0.02711364892245349;81;0;10;7;2942528;54371;965540
714799;670;2944;-60;-152;92;372;233;139;99908;0.99908;0.027073255963657096;81;0;10;7;2942528;54452;968444
716844;672;2944;-8;-152;144;373;233;140;99856;0.99856;0.027032983177844708;80;0;10;7;2942528;54532;971348
718917;674;2944;-15;-152;137;380;233;147;99863;0.99863;0.02699332502017164;80;0;10;7;2942528;54612;974252
720852;676;2944;-41;-152;111;375;233;142;99889;0.99889;0.026953783051344028;80;0;10;7;2942528;54692;977156
722795;678;2944;-45;-152;107;360;233;127;99893;0.99893;0.02691435676150077;80;0;10;7;2942528;54772;980060
724848;680;2944;-6;-152;146;371;233;138;99854;0.99854;0.026875045643759584;80;0;10;7;2942528;54852;982964
726796;682;2944;-52;-152;100;374;233;141;99900;0.999;0.02683584919419529;80;0;10;7;2942528;54932;985868
728683;684;2944;-33;-152;119;384;233;151;99881;0.99881;0.02679676691181825;80;0;10;7;2942528;55012;988772
730640;686;2944;-12;-152;140;373;233;140;99860;0.9986;0.026757798298553043;80;0;10;7;2942528;55092;991676
732679;688;2944;-17;-152;135;373;233;140;99865;0.99865;0.02671894285921731;80;0;10;7;2942528;55172;994580
734642;690;2944;-45;-152;107;380;233;147;99893;0.99893;0.02668020010150076;79;0;10;7;2942528;55251;997484
736556;692;2944;-39;-152;113;378;233;145;99887;0.99887;0.026642051727570542;79;0;10;7;2942528;55330;1000388
738510;694;2944;-21;-152;131;369;233;136;99869;0.99869;0.02660401228989698;79;0;10;7;2942528;55409;1003292
740626;696;2944;-10;-152;142;389;233;156;99858;0.99858;0.026566081322528832;79;0;10;7;2942528;55488;1006196
742639;698;2944;-8;-152;144;371;233;138;99856;0.99856;0.0265282583621684;79;0;10;7;2942528;55567;1009100
744604;700;2944;-41;-152;111;380;233;147;99889;0.99889;0.02649054294815268;79;0;10;7;2942528;55646;1012004
746596;702;2944;-18;-152;134;382;233;149;99866;0.99866;0.026452934622434678;79;0;10;7;2942528;55725;1014908
748605;704;2944;-2;-152;150;376;233;143;99850;0.9985;0.026415432929564827;79;0;10;7;2942528;55804;1017812
750588;706;2944;-33;-152;119;374;233;141;99881;0.99881;0.02637803741667264;79;0;10;7;2942528;55883;1020716
752588;708;2944;-11;-152;141;381;233;148;99859;0.99859;0.026340747633448455;78;0;10;7;2942528;55961;1023620
754488;710;2944;-38;-152;114;381;233;148;99886;0.99886;0.026304033165954862;78;0;10;7;2942528;56039;1026524
756411;712;2944;-44;-152;108;372;233;139;99892;0.99892;0.026267420903299487;78;0;10;7;2942528;56117;1029428
758298;714;2944;-40;-152;112;401;233;168;99888;0.99888;0.02623091041930253;78;0;10;7;2942528;56195;1032332
760293;716;2944;-21;-152;131;381;233;148;99869;0.99869;0.026194501290150368;78;0;10;7;2942528;56273;1035236
762328;718;2944;-14;-152;138;377;233;144;99862;0.99862;0.026158193094379188;78;0;10;7;2942528;56351;1038140
764284;720;2944;-34;-152;118;375;233;142;99882;0.99882;0.02612198541285869;78;0;10;7;2942528;56429;1041044
766337;722;2944;-4;-152;148;377;233;144;99852;0.99852;0.026085877828775986;78;0;10;7;2942528;56507;1043948
768371;724;2944;-36;-152;116;375;233;142;99884;0.99884;0.02604986992761959;78;0;10;7;2942528;56585;1046852
770454;726;2944;-7;-152;145;395;233;162;99855;0.99855;0.02601396129716356;77;0;10;7;2942528;56662;1049756
772513;728;2944;20;-152;172;399;233;166;99828;0.99828;0.025978610003176732;77;0;10;7;2942528;56739;1052660
774472;730;2944;-43;-152;109;366;233;133;99891;0.99891;0.025943354659052856;77;0;10;7;2942528;56816;1055564
776447;732;2944;-7;-152;145;386;233;153;99855;0.99855;0.02590819487468319;77;0;10;7;2942528;56893;1058468
778287;734;2944;-39;-152;113;377;233;144;99887;0.99887;0.025873130262070904;77;0;10;7;2942528;56970;1061372
780152;736;2944;-41;-152;111;369;233;136;99889;0.99889;0.025838160435316834;77;0;10;7;2942528;57047;1064276
782125;738;2944;-32;-152;120;374;233;141;99880;0.9988;0.02580328501060529;77;0;10;7;2942528;57124;1067180
784059;740;2944;-46;-152;106;359;233;126;99894;0.99894;0.025768503606190044;77;0;10;7;2942528;57201;1070084
786019;742;2944;-15;-152;137;388;233;155;99863;0.99863;0.025733815842380377;77;0;10;7;2942528;57278;1072988
788065;744;2944;-15;-152;137;377;233;144;99863;0.99863;0.025699221341527287;76;0;10;7;2942528;57354;1075892
790061;746;2944;-18;-152;134;375;233;142;99866;0.99866;0.02566516720716951;76;0;10;7;2942528;57430;1078796
792093;748;2944;-14;-152;138;377;233;144;99862;0.99862;0.025631203203900402;76;0;10;7;2942528;57506;1081700
794259;750;2944;-31;-152;121;418;233;185;99879;0.99879;0.02559732897436789;76;0;10;7;2942528;57582;1084604
796273;752;2944;-7;-152;145;352;233;119;99855;0.99855;0.025563544163106525;76;0;10;7;2942528;57658;1087508
798397;754;2944;-15;-152;137;379;233;146;99863;0.99863;0.025529848416525027;76;0;10;7;2942528;57734;1090412
800394;756;2944;-42;-152;110;375;233;142;99890;0.9989;0.025496241382893962;76;0;10;7;2942528;57810;1093316
802480;758;2944;-60;-152;92;449;233;216;99908;0.99908;0.025462722712333505;76;0;10;7;2942528;57886;1096220
804463;760;2944;-54;-152;98;370;233;137;99902;0.99902;0.0254292920568013;76;0;10;7;2942528;57962;1099124
806424;762;2944;-48;-152;104;373;233;140;99896;0.99896;0.025395949070080397;76;0;10;7;2942528;58038;1102028
808429;764;2944;-75;-152;77;375;233;142;99923;0.99923;0.025362693407767326;76;0;10;7;2942528;58114;1104932
810497;766;2944;-73;-152;79;416;233;183;99921;0.99921;0.025329524727260213;75;0;10;7;2942528;58189;1107836
812445;768;2944;-56;-152;96;345;233;112;99904;0.99904;0.025296877416693876;75;0;10;7;2942528;58264;1110740
814368;770;2944;-71;-152;81;366;233;133;99919;0.99919;0.02526431415625429;75;0;10;7;2942528;58339;1113644
816380;772;2944;-62;-152;90;464;233;231;99910;0.9991;0.025231834621779598;75;0;10;7;2942528;58414;1116548
818511;774;2944;-14;-152;138;372;233;139;99862;0.99862;0.02519943849077276;75;0;10;7;2942528;58489;1119452
820413;776;2944;-36;-152;116;362;233;129;99884;0.99884;0.025167125442390876;75;0;10;7;2942528;58564;1122356
822360;778;2944;-17;-152;135;377;233;144;99865;0.99865;0.0251348951574346;75;0;10;7;2942528;58639;1125260
824360;780;2944;-23;-152;129;350;233;117;99871;0.99871;0.025102747318337625;75;0;10;7;2942528;58714;1128164
826271;782;2944;-40;-152;112;368;233;135;99888;0.99888;0.02507068160915625;75;0;10;7;2942528;58789;1131068
828275;784;2944;-18;-152;134;357;233;124;99866;0.99866;0.025038697715559034;75;0;10;7;2942528;58864;1133972
830289;786;2944;4;-152;156;357;233;124;99844;0.99844;0.025006795324816526;74;0;10;7;2942528;58938;1136876
832280;788;2944;-30;-152;122;352;233;119;99878;0.99878;0.024975397875733822;74;0;10;7;2942528;59012;1139780
834236;790;2944;-21;-152;131;353;233;120;99869;0.99869;0.024944079170338238;74;0;10;7;2942528;59086;1142684
836233;792;2944;-16;-152;136;353;233;120;99864;0.99864;0.024912838912771216;74;0;10;7;2942528;59160;1145588
838105;794;2944;-28;-152;124;364;233;131;99876;0.99876;0.024881676808654496;74;0;10;7;2942528;59234;1148492
839960;796;2944;-24;-152;128;353;233;120;99872;0.99872;0.024850592565080865;74;0;10;7;2942528;59308;1151396
841920;798;2944;-24;-152;128;371;233;138;99872;0.99872;0.024819585890604977;74;0;10;7;2942528;59382;1154300
843925;800;2944;-19;-152;133;361;233;128;99867;0.99867;0.024788656495234245;74;0;10;7;2942528;59456;1157204
845808;802;2944;-44;-152;108;348;233;115;99892;0.99892;0.024757804090419805;74;0;10;7;2942528;59530;1160108
847807;804;2944;-15;-152;137;352;233;119;99863;0.99863;0.02472702838904754;74;0;10;7;2942528;59604;1163012
849752;806;2944;-18;-152;134;361;233;128;99866;0.99866;0.024696329105429165;73;0;10;7;2942528;59677;1165916
851758;808;2944;-21;-152;131;358;233;125;99869;0.99869;0.024666119275432746;73;0;10;7;2942528;59750;1168820
853683;810;2944;1;-152;153;357;233;124;99847;0.99847;0.024635983263598327;73;0;10;7;2942528;59823;1171724
855528;812;2944;-61;-152;91;344;233;111;99909;0.99909;0.024605920799692427;73;0;10;7;2942528;59896;1174628
857533;814;2944;-62;-152;90;353;233;120;99910;0.9991;0.024575931614798985;73;0;10;7;2942528;59969;1177532
859519;816;2944;-56;-152;96;354;233;121;99904;0.99904;0.024546015441311343;73;0;10;7;2942528;60042;1180436
861469;818;2944;-82;-152;70;353;233;120;99930;0.9993;0.024516172012924286;73;0;10;7;2942528;60115;1183340
863444;820;2944;-40;-152;112;348;233;115;99888;0.99888;0.024486401064626132;73;0;10;7;2942528;60188;1186244
865454;822;2944;-36;-152;116;353;233;120;99884;0.99884;0.024456702332690903;73;0;10;7;2942528;60261;1189148
867410;824;2944;-30;-152;122;354;233;121;99878;0.99878;0.024427075554670517;73;0;10;7;2942528;60334;1192052
869438;826;2944;-43;-152;109;358;233;125;99891;0.99891;0.02439752046938708;73;0;10;7;2942528;60407;1194956
871419;828;2944;-33;-152;119;354;233;121;99881;0.99881;0.02436803681692519;73;0;10;7;2942528;60480;1197860
873553;830;2944;-21;-152;131;352;233;119;99869;0.99869;0.02433862433862434;72;0;10;7;2942528;60552;1200764
875530;832;2944;-22;-152;130;364;233;131;99870;0.9987;0.0243096842383406;72;0;10;7;2942528;60624;1203668
877481;834;2944;-44;-152;108;357;233;124;99892;0.99892;0.0242808128793877;72;0;10;7;2942528;60696;1206572
879450;836;2944;-17;-152;135;359;233;126;99865;0.99865;0.024252010017134572;72;0;10;7;2942528;60768;1209476
881454;838;2944;10;-152;162;361;233;128;99838;0.99838;0.02422327540810953;72;0;10;7;2942528;60840;1212380
883339;840;2944;-42;-152;110;353;233;120;99890;0.9989;0.024194608809993426;72;0;10;7;2942528;60912;1215284
885298;842;2944;-26;-152;126;386;233;153;99874;0.99874;0.024166009981612818;72;0;10;7;2942528;60984;1218188
887222;844;2944;-11;-152;141;364;233;131;99859;0.99859;0.024137478682933228;72;0;10;7;2942528;61056;1221092
889299;846;2944;-41;-152;111;397;233;164;99889;0.99889;0.02410901467505241;72;0;10;7;2942528;61128;1223996
891427;848;2944;4;-152;156;405;233;172;99844;0.99844;0.02408061772019369;72;0;10;7;2942528;61200;1226900
893461;850;2944;-25;-152;127;407;233;174;99873;0.99873;0.024052287581699347;72;0;10;7;2942528;61272;1229804
895530;852;2944;-34;-152;118;373;233;140;99882;0.99882;0.024024024024024024;71;0;10;7;2942528;61343;1232708
